id,start,availability,production,quality,c1,c2,c3,c4,c5
rv61,5632,100,89,99,0,0,0,0,0
rv61,5640,100,91,100,0,0,0,0,0
rv61,5648,63,52,36,0,0,3,0,0
rv61,5656,25,14,3,0,0,6,0,0
rv61,5664,100,75,50,0,0,0,0,0
rv61,5672,100,91,97,0,0,0,0,0
rv61,5680,100,90,98,0,0,0,0,0
rv61,5688,100,91,98,0,0,0,0,0
rv61,5696,100,87,98,0,0,0,0,0
rv61,5704,100,90,100,0,0,0,0,0
rv61,5712,100,93,98,0,0,0,0,0
rv61,5720,100,91,98,0,0,0,0,0
rv61,5728,25,24,25,0,6,0,0,0
rv61,5736,88,79,88,0,1,0,0,0
rv61,5744,100,89,99,0,0,0,0,0
rv61,5752,100,91,99,0,0,0,0,0
rv61,5760,100,86,97,0,0,0,0,0
rv61,5768,100,94,100,0,0,0,0,0
rv61,5776,100,90,100,0,0,0,0,0
rv61,5784,100,87,99,0,0,0,0,0
rv61,5792,100,87,99,0,0,0,0,0
rv61,5800,100,89,96,0,0,0,0,0
rv61,5808,25,24,25,0,6,0,0,0
rv61,5816,100,87,100,0,0,0,0,0
rv61,5824,100,90,99,0,0,0,0,0
rv61,5832,100,90,99,0,0,0,0,0
rv61,5840,100,92,99,0,0,0,0,0
rv61,5848,100,91,99,0,0,0,0,0
rv61,5856,100,89,98,0,0,0,0,0
rv61,5864,88,78,87,0,0,0,1,0
rv61,5872,0,0,0,0,0,0,8,0
rv61,5880,50,43,50,0,0,0,4,0
rv61,5888,100,90,100,0,0,0,0,0
rv61,5896,100,92,97,0,0,0,0,0
rv61,5904,75,68,75,0,0,0,2,0
rv61,5912,0,0,0,0,0,0,8,0
rv61,5920,75,68,73,0,0,0,2,0
rv61,5928,100,90,100,0,0,0,0,0
rv61,5936,100,91,100,0,0,0,0,0
rv61,5944,100,93,98,0,0,0,0,0
rv61,5952,100,91,99,0,0,0,0,0
rv61,5960,100,90,99,0,0,0,0,0
rv61,5968,100,93,99,0,0,0,0,0
rv61,5976,100,90,100,0,0,0,0,0
rv61,5984,100,89,98,0,0,0,0,0
rv61,5992,100,91,99,0,0,0,0,0
rv61,6000,100,92,98,0,0,0,0,0
rv61,6008,100,89,100,0,0,0,0,0
rv61,6016,25,23,19,0,0,6,0,0
rv61,6024,63,38,13,0,0,3,0,0
rv61,6032,100,84,68,0,0,0,0,0
rv61,6040,100,92,99,0,0,0,0,0
rv61,6048,100,92,97,0,0,0,0,0
rv61,6056,100,89,97,0,0,0,0,0
rv61,6064,100,86,100,0,0,0,0,0
rv61,6072,100,93,99,0,0,0,0,0
rv61,6080,100,88,99,0,0,0,0,0
rv61,6088,100,91,100,0,0,0,0,0
rv61,6096,38,35,38,0,5,0,0,0
rv61,6104,38,34,37,0,5,0,0,0
rv61,6112,100,86,98,0,0,0,0,0
rv61,6120,100,87,99,0,0,0,0,0
rv61,6128,100,92,98,0,0,0,0,0
rv61,6136,100,88,97,0,0,0,0,0
rv61,6144,100,87,98,0,0,0,0,0
rv61,6152,100,92,98,0,0,0,0,0
rv61,6160,88,78,86,0,0,0,0,1
rv61,6168,0,0,0,0,0,0,0,8
rv61,6176,0,0,0,0,0,0,0,8
rv61,6184,0,0,0,0,0,0,0,8
rv61,6192,63,53,60,0,0,0,0,3
rv61,6200,100,91,98,0,0,0,0,0
rv61,6208,100,89,98,0,0,0,0,0
rv61,6216,100,89,99,0,0,0,0,0
rv61,6224,100,89,100,0,0,0,0,0
rv61,6232,100,89,99,0,0,0,0,0
rv61,6240,100,90,98,0,0,0,0,0
rv61,6248,100,93,98,0,0,0,0,0
rv61,6256,100,91,97,0,0,0,0,0
rv61,6264,100,88,98,0,0,0,0,0
rv61,6272,100,90,95,0,0,0,0,0
rv61,6280,100,92,99,0,0,0,0,0
rv61,6288,100,88,100,0,0,0,0,0
rv61,6296,100,93,100,0,0,0,0,0
rv61,6304,100,90,100,0,0,0,0,0
rv61,6312,100,87,98,0,0,0,0,0
rv61,6320,100,89,99,0,0,0,0,0
rv61,6328,100,88,98,0,0,0,0,0
rv61,6336,38,27,23,0,0,5,0,0
rv61,6344,63,39,16,0,0,3,0,0
rv61,6352,100,89,78,0,0,0,0,0
rv61,6360,100,84,100,0,0,0,0,0
rv61,6368,100,96,100,0,0,0,0,0
rv61,6376,100,86,97,0,0,0,0,0
rv61,6384,100,90,99,0,0,0,0,0
rv61,6392,100,91,98,0,0,0,0,0
rv61,6400,100,85,100,0,0,0,0,0
rv61,6408,100,91,98,0,0,0,0,0
rv61,6416,100,91,100,0,0,0,0,0
rv61,6424,100,94,99,0,0,0,0,0
rv61,6432,100,94,99,0,0,0,0,0
rv61,6440,100,89,100,0,0,0,0,0
rv61,6448,38,32,20,0,0,5,0,0
rv61,6456,25,15,4,0,0,6,0,0
rv61,6464,100,85,71,0,0,0,0,0
rv61,6472,100,89,98,0,0,0,0,0
rv61,6480,100,85,99,0,0,0,0,0
rv61,6488,100,88,100,0,0,0,0,0
rv61,6496,100,89,98,0,0,0,0,0
rv61,6504,100,93,99,0,0,0,0,0
rv61,6512,100,91,100,0,0,0,0,0
rv61,6520,100,88,98,0,0,0,0,0
rv61,6528,50,42,50,0,4,0,0,0
rv61,6536,25,22,25,0,6,0,0,0
rv61,6544,100,91,100,0,0,0,0,0
rv61,6552,100,92,98,0,0,0,0,0
rv61,6560,100,89,100,0,0,0,0,0
rv61,6568,100,86,99,0,0,0,0,0
rv61,6576,100,90,99,0,0,0,0,0
rv61,6584,100,89,99,0,0,0,0,0
rv61,6592,100,91,99,0,0,0,0,0
rv61,6600,100,90,100,0,0,0,0,0
rv61,6608,100,86,100,0,0,0,0,0
rv61,6616,100,91,98,0,0,0,0,0
rv61,6624,100,88,98,0,0,0,0,0
rv61,6632,38,34,36,0,0,0,0,5
rv61,6640,0,0,0,0,0,0,0,8
rv61,6648,38,34,38,0,0,0,0,5
rv61,6656,100,93,99,0,0,0,0,0
rv61,6664,100,89,98,0,0,0,0,0
rv61,6672,100,93,99,0,0,0,0,0
rv61,6680,100,92,100,0,0,0,0,0
rv61,6688,100,89,99,0,0,0,0,0
rv61,6696,100,89,99,0,0,0,0,0
rv61,6704,100,87,98,0,0,0,0,0
rv61,6712,100,90,99,0,0,0,0,0
rv61,6720,100,95,98,0,0,0,0,0
rv61,6728,100,91,99,0,0,0,0,0
rv61,6736,100,89,98,0,0,0,0,0
rv61,6744,100,90,99,0,0,0,0,0
rv61,6752,100,90,89,0,0,0,0,0
rv61,6760,25,21,12,0,0,6,0,0
rv61,6768,38,21,5,0,0,5,0,0
rv61,6776,100,75,50,0,0,0,0,0
rv61,6784,100,94,95,0,0,0,0,0
rv61,6792,100,92,99,0,0,0,0,0
rv61,6800,100,87,99,0,0,0,0,0
rv61,6808,100,90,99,0,0,0,0,0
rv61,6816,100,89,99,0,0,0,0,0
rv61,6824,100,90,99,0,0,0,0,0
rv61,6832,100,90,98,0,0,0,0,0
rv61,6840,38,34,38,0,5,0,0,0
rv61,6848,75,68,75,0,2,0,0,0
rv61,6856,100,91,97,0,0,0,0,0
rv61,6864,100,90,98,0,0,0,0,0
rv61,6872,100,90,98,0,0,0,0,0
rv61,6880,100,90,99,0,0,0,0,0
rv61,6888,100,89,97,0,0,0,0,0
rv61,6896,13,12,13,0,0,0,7,0
rv61,6904,0,0,0,0,0,0,8,0
rv61,6912,100,91,98,0,0,0,0,0
rv61,6920,100,89,99,0,0,0,0,0
rv61,6928,100,91,98,0,0,0,0,0
rv61,6936,100,95,98,0,0,0,0,0
rv61,6944,100,92,99,0,0,0,0,0
rv61,6952,100,89,98,0,0,0,0,0
rv61,6960,100,93,99,0,0,0,0,0
rv61,6968,100,89,100,0,0,0,0,0
rv61,6976,63,57,61,0,3,0,0,0
rv61,6984,0,0,0,0,8,0,0,0
rv61,6992,100,86,99,0,0,0,0,0
rv61,7000,100,87,99,0,0,0,0,0
rv61,7008,100,89,99,0,0,0,0,0
rv61,7016,100,90,100,0,0,0,0,0
rv61,7024,100,86,99,0,0,0,0,0
rv61,7032,100,89,99,0,0,0,0,0
rv61,7040,100,88,100,0,0,0,0,0
rv61,7048,100,92,100,0,0,0,0,0
rv61,7056,100,90,99,0,0,0,0,0
rv61,7064,100,90,100,0,0,0,0,0
rv61,7072,100,90,100,0,0,0,0,0
rv61,7080,75,61,32,0,0,2,0,0
rv61,7088,0,0,0,0,0,8,0,0
rv61,7096,38,22,6,0,0,5,0,0
rv61,7104,100,81,63,0,0,0,0,0
rv61,7112,100,88,99,0,0,0,0,0
rv61,7120,100,89,99,0,0,0,0,0
rv61,7128,100,90,98,0,0,0,0,0
rv61,7136,100,92,100,0,0,0,0,0
rv61,7144,100,87,100,0,0,0,0,0
rv61,7152,100,93,100,0,0,0,0,0
rv61,7160,100,90,100,0,0,0,0,0
rv61,7168,50,47,49,0,0,0,0,4
rv61,7176,0,0,0,0,0,0,0,8
rv61,7184,38,35,37,0,0,0,0,5
rv61,7192,100,89,99,0,0,0,0,0
rv61,7200,100,91,97,0,0,0,0,0
rv61,7208,100,88,100,0,0,0,0,0
rv61,7216,100,90,99,0,0,0,0,0
rv61,7224,100,90,98,0,0,0,0,0
rv61,7232,88,77,87,0,0,0,1,0
rv61,7240,0,0,0,0,0,0,8,0
rv61,7248,88,79,85,0,0,0,1,0
rv61,7256,100,95,98,0,0,0,0,0
rv61,7264,100,87,98,0,0,0,0,0
rv61,7272,100,89,98,0,0,0,0,0
rv61,7280,100,93,99,0,0,0,0,0
rv61,7288,38,35,37,0,0,0,5,0
rv61,7296,13,12,13,0,0,0,7,0
rv61,7304,100,88,98,0,0,0,0,0
rv61,7312,100,92,99,0,0,0,0,0
rv61,7320,100,88,99,0,0,0,0,0
rv61,7328,100,88,96,0,0,0,0,0
rv61,7336,100,90,99,0,0,0,0,0
rv61,7344,100,89,98,0,0,0,0,0
rv61,7352,100,87,100,0,0,0,0,0
rv61,7360,100,93,100,0,0,0,0,0
rv61,7368,63,57,63,0,3,0,0,0
rv61,7376,63,55,61,0,3,0,0,0
rv61,7384,100,92,100,0,0,0,0,0
rv61,7392,100,90,99,0,0,0,0,0
rv61,7400,100,88,100,0,0,0,0,0
rv61,7408,100,93,99,0,0,0,0,0
rv61,7416,75,66,75,0,0,0,2,0
rv61,7424,0,0,0,0,0,0,8,0
rv61,7432,88,79,84,0,0,0,1,0
rv61,7440,100,90,99,0,0,0,0,0
rv61,7448,100,90,100,0,0,0,0,0
rv61,7456,100,88,100,0,0,0,0,0
rv61,7464,100,85,99,0,0,0,0,0
rv61,7472,50,44,49,0,0,0,4,0
rv61,7480,25,24,24,0,0,0,6,0
rv61,7488,100,92,99,0,0,0,0,0
rv61,7496,100,90,98,0,0,0,0,0
rv61,7504,100,87,99,0,0,0,0,0
rv61,7512,100,88,99,0,0,0,0,0
rv61,7520,50,44,49,0,0,0,4,0
rv61,7528,0,0,0,0,0,0,8,0
rv61,7536,75,69,74,0,0,0,2,0
rv61,7544,100,87,100,0,0,0,0,0
rv61,7552,100,94,99,0,0,0,0,0
rv61,7560,100,89,97,0,0,0,0,0
rv61,7568,100,92,98,0,0,0,0,0
rv61,7576,0,0,0,0,0,0,8,0
rv61,7584,13,12,13,0,0,0,7,0
rv61,7592,100,89,99,0,0,0,0,0
rv61,7600,100,90,96,0,0,0,0,0
rv61,7608,100,91,100,0,0,0,0,0
rv61,7616,100,89,97,0,0,0,0,0
rv61,7624,100,88,99,0,0,0,0,0
rv61,7632,100,91,97,0,0,0,0,0
rv61,7640,100,94,99,0,0,0,0,0
rv61,7648,100,87,100,0,0,0,0,0
rv61,7656,100,93,97,0,0,0,0,0
rv61,7664,100,91,99,0,0,0,0,0
rv61,7672,100,90,100,0,0,0,0,0
rv61,7680,100,89,100,0,0,0,0,0
rv61,7688,88,76,74,0,0,1,0,0
rv61,7696,50,33,16,0,0,4,0,0
rv61,7704,100,93,90,0,0,0,0,0
rv61,7712,100,88,100,0,0,0,0,0
rv61,7720,100,92,98,0,0,0,0,0
rv61,7728,100,91,99,0,0,0,0,0
rv61,7736,100,88,100,0,0,0,0,0
rv61,7744,100,87,98,0,0,0,0,0
rv61,7752,100,85,100,0,0,0,0,0
rv61,7760,100,93,99,0,0,0,0,0
rv61,7768,100,87,98,0,0,0,0,0
rv61,7776,100,87,97,0,0,0,0,0
rv61,7784,100,90,100,0,0,0,0,0
rv61,7792,100,86,85,0,0,0,0,0
rv61,7800,25,15,3,0,0,6,0,0
rv61,7808,100,81,61,0,0,0,0,0
rv61,7816,100,86,99,0,0,0,0,0
rv61,7824,100,90,100,0,0,0,0,0
rv61,7832,100,92,98,0,0,0,0,0
rv61,7840,100,89,99,0,0,0,0,0
rv61,7848,100,92,97,0,0,0,0,0
rv61,7856,13,12,13,0,0,0,7,0
rv61,7864,38,36,37,0,0,0,5,0
rv61,7872,100,85,99,0,0,0,0,0
rv61,7880,100,93,100,0,0,0,0,0
rv61,7888,100,93,99,0,0,0,0,0
rv61,7896,13,11,13,0,0,0,7,0
rv61,7904,50,45,50,0,0,0,4,0
rv61,7912,100,90,99,0,0,0,0,0
rv61,7920,100,89,99,0,0,0,0,0
rv61,7928,100,90,99,0,0,0,0,0
rv61,7936,100,89,98,0,0,0,0,0
rv61,7944,100,90,98,0,0,0,0,0
rv61,7952,100,93,99,0,0,0,0,0
rv61,7960,100,90,98,0,0,0,0,0
rv61,7968,100,88,100,0,0,0,0,0
rv61,7976,100,94,99,0,0,0,0,0
rv61,7984,100,88,97,0,0,0,0,0
rv61,7992,100,91,100,0,0,0,0,0
rv61,8000,100,89,99,0,0,0,0,0
rv61,8008,100,89,97,0,0,0,0,0
rv61,8016,100,90,99,0,0,0,0,0
rv61,8024,100,90,99,0,0,0,0,0
rv61,8032,100,80,78,0,0,0,0,0
rv61,8040,0,0,0,0,0,8,0,0
rv61,8048,50,31,11,0,0,4,0,0
rv61,8056,100,88,76,0,0,0,0,0
rv61,8064,100,93,100,0,0,0,0,0
rv61,8072,100,91,99,0,0,0,0,0
rv61,8080,100,92,100,0,0,0,0,0
rv61,8088,100,87,100,0,0,0,0,0
rv61,8096,100,90,97,0,0,0,0,0
rv61,8104,100,89,99,0,0,0,0,0
rv61,8112,100,89,99,0,0,0,0,0
rv61,8120,38,36,37,0,5,0,0,0
rv61,8128,38,33,38,0,5,0,0,0
rv61,8136,100,95,99,0,0,0,0,0
rv61,8144,100,89,97,0,0,0,0,0
rv61,8152,100,90,98,0,0,0,0,0
rv61,8160,100,90,99,0,0,0,0,0
rv61,8168,100,94,98,0,0,0,0,0
rv61,8176,100,89,100,0,0,0,0,0
rv61,8184,100,93,99,0,0,0,0,0
rv61,8192,100,88,99,0,0,0,0,0
rv61,8200,100,90,99,0,0,0,0,0
rv61,8208,100,90,99,0,0,0,0,0
rv61,8216,100,91,98,0,0,0,0,0
rv61,8224,38,35,38,0,0,0,0,5
rv61,8232,0,0,0,0,0,0,0,8
rv61,8240,0,0,0,0,0,0,0,8
rv61,8248,50,46,50,0,0,0,0,4
rv61,8256,100,88,100,0,0,0,0,0
rv61,8264,100,86,100,0,0,0,0,0
rv61,8272,100,88,98,0,0,0,0,0
rv61,8280,100,89,99,0,0,0,0,0
rv61,8288,100,92,98,0,0,0,0,0
rv61,8296,100,86,99,0,0,0,0,0
rv61,8304,100,88,98,0,0,0,0,0
rv61,8312,63,54,49,0,0,3,0,0
rv61,8320,13,7,1,0,0,7,0,0
rv61,8328,100,78,55,0,0,0,0,0
rv61,8336,100,92,100,0,0,0,0,0
rv61,8344,100,92,98,0,0,0,0,0
rv61,8352,100,90,99,0,0,0,0,0
rv61,8360,100,90,98,0,0,0,0,0
rv61,8368,100,91,99,0,0,0,0,0
rv61,8376,100,91,99,0,0,0,0,0
rv61,8384,100,90,98,0,0,0,0,0
rv61,8392,0,0,0,0,0,0,0,8
rv61,8400,25,21,25,0,0,0,0,6
rv61,8408,100,90,99,0,0,0,0,0
rv61,8416,100,91,100,0,0,0,0,0
rv61,8424,100,91,100,0,0,0,0,0
rv61,8432,100,87,98,0,0,0,0,0
rv61,8440,100,92,98,0,0,0,0,0
rv61,8448,100,91,98,0,0,0,0,0
rv61,8456,100,91,99,0,0,0,0,0
rv61,8464,25,24,24,0,0,0,6,0
rv61,8472,13,12,13,0,0,0,7,0
rv61,8480,100,92,96,0,0,0,0,0
rv61,8488,100,92,99,0,0,0,0,0
rv61,8496,100,90,99,0,0,0,0,0
rv61,8504,100,90,98,0,0,0,0,0
rv61,8512,100,88,99,0,0,0,0,0
rv61,8520,100,90,98,0,0,0,0,0
rv61,8528,63,56,60,0,0,0,3,0
rv61,8536,0,0,0,0,0,0,8,0
rv61,8544,38,33,38,0,0,0,5,0
rv61,8552,100,90,96,0,0,0,0,0
rv61,8560,100,88,99,0,0,0,0,0
rv61,8568,100,87,97,0,0,0,0,0
rv61,8576,100,92,99,0,0,0,0,0
rv61,8584,100,88,99,0,0,0,0,0
rv61,8592,100,92,100,0,0,0,0,0
rv61,8600,100,92,96,0,0,0,0,0
rv61,8608,100,91,100,0,0,0,0,0
rv61,8616,63,60,61,0,3,0,0,0
rv61,8624,0,0,0,0,8,0,0,0
rv61,8632,88,81,86,0,1,0,0,0
rv61,8640,100,88,99,0,0,0,0,0
rv61,8648,100,91,97,0,0,0,0,0
rv61,8656,100,89,100,0,0,0,0,0
rv61,8664,38,34,37,0,0,0,5,0
rv61,8672,25,21,24,0,0,0,6,0
rv61,8680,100,89,99,0,0,0,0,0
rv61,8688,100,89,98,0,0,0,0,0
rv61,8696,100,88,98,0,0,0,0,0
rv61,8704,25,21,25,0,6,0,0,0
rv61,8712,63,55,61,0,3,0,0,0
rv61,8720,100,90,99,0,0,0,0,0
rv61,8728,100,91,99,0,0,0,0,0
rv61,8736,100,91,100,0,0,0,0,0
rv61,8744,100,91,98,0,0,0,0,0
rv61,8752,100,86,99,0,0,0,0,0
vz70,0,100,91,99,0,0,0,0,0
vz70,8,100,87,99,0,0,0,0,0
vz70,16,100,93,98,0,0,0,0,0
vz70,24,100,90,98,0,0,0,0,0
vz70,32,100,88,99,0,0,0,0,0
vz70,40,88,77,87,0,0,0,1,0
vz70,48,0,0,0,0,0,0,8,0
vz70,56,100,89,100,0,0,0,0,0
vz70,64,100,91,100,0,0,0,0,0
vz70,72,100,89,96,0,0,0,0,0
vz70,80,100,83,98,0,0,0,0,0
vz70,88,100,89,97,0,0,0,0,0
vz70,96,100,95,99,0,0,0,0,0
vz70,104,100,86,99,0,0,0,0,0
vz70,112,100,90,100,0,0,0,0,0
vz70,120,0,0,0,0,8,0,0,0
vz70,128,50,46,50,0,4,0,0,0
vz70,136,100,92,98,0,0,0,0,0
vz70,144,100,91,99,0,0,0,0,0
vz70,152,100,90,97,0,0,0,0,0
vz70,160,100,91,100,0,0,0,0,0
vz70,168,100,88,100,0,0,0,0,0
vz70,176,100,93,99,0,0,0,0,0
vz70,184,75,66,75,0,2,0,0,0
vz70,192,0,0,0,0,8,0,0,0
vz70,200,100,90,98,0,0,0,0,0
vz70,208,100,90,100,0,0,0,0,0
vz70,216,100,93,99,0,0,0,0,0
vz70,224,100,90,97,0,0,0,0,0
vz70,232,0,0,0,0,0,0,8,0
vz70,240,88,84,85,0,0,0,1,0
vz70,248,100,88,96,0,0,0,0,0
vz70,256,100,91,99,0,0,0,0,0
vz70,264,100,92,98,0,0,0,0,0
vz70,272,63,57,63,0,3,0,0,0
vz70,280,13,11,13,0,7,0,0,0
vz70,288,100,93,99,0,0,0,0,0
vz70,296,100,85,100,0,0,0,0,0
vz70,304,100,89,99,0,0,0,0,0
vz70,312,100,91,98,0,0,0,0,0
vz70,320,100,90,98,0,0,0,0,0
vz70,328,100,92,99,0,0,0,0,0
vz70,336,100,94,100,0,0,0,0,0
vz70,344,100,87,98,0,0,0,0,0
vz70,352,13,11,13,0,0,0,7,0
vz70,360,75,69,75,0,0,0,2,0
vz70,368,100,92,97,0,0,0,0,0
vz70,376,100,91,99,0,0,0,0,0
vz70,384,100,87,98,0,0,0,0,0
vz70,392,100,89,99,0,0,0,0,0
vz70,400,100,87,99,0,0,0,0,0
vz70,408,63,55,63,0,0,0,3,0
vz70,416,13,12,13,0,0,0,7,0
vz70,424,100,89,98,0,0,0,0,0
vz70,432,100,88,98,0,0,0,0,0
vz70,440,100,90,99,0,0,0,0,0
vz70,448,100,91,99,0,0,0,0,0
vz70,456,100,89,98,0,0,0,0,0
vz70,464,100,90,100,0,0,0,0,0
vz70,472,100,89,99,0,0,0,0,0
vz70,480,100,88,99,0,0,0,0,0
vz70,488,63,55,44,0,0,3,0,0
vz70,496,50,34,18,0,0,4,0,0
vz70,504,100,93,94,0,0,0,0,0
vz70,512,100,91,98,0,0,0,0,0
vz70,520,100,89,99,0,0,0,0,0
vz70,528,100,89,100,0,0,0,0,0
vz70,536,100,90,99,0,0,0,0,0
vz70,544,100,87,100,0,0,0,0,0
vz70,552,100,91,99,0,0,0,0,0
vz70,560,100,91,98,0,0,0,0,0
vz70,568,0,0,0,0,8,0,0,0
vz70,576,88,79,87,0,1,0,0,0
vz70,584,100,95,100,0,0,0,0,0
vz70,592,100,89,99,0,0,0,0,0
vz70,600,100,94,99,0,0,0,0,0
vz70,608,100,92,98,0,0,0,0,0
vz70,616,100,93,100,0,0,0,0,0
vz70,624,100,91,98,0,0,0,0,0
vz70,632,63,56,62,0,3,0,0,0
vz70,640,0,0,0,0,8,0,0,0
vz70,648,100,94,99,0,0,0,0,0
vz70,656,100,89,98,0,0,0,0,0
vz70,664,100,90,99,0,0,0,0,0
vz70,672,100,89,100,0,0,0,0,0
vz70,680,100,91,100,0,0,0,0,0
vz70,688,100,88,99,0,0,0,0,0
vz70,696,100,89,98,0,0,0,0,0
vz70,704,100,91,100,0,0,0,0,0
vz70,712,0,0,0,0,0,0,0,8
vz70,720,0,0,0,0,0,0,0,8
vz70,728,0,0,0,0,0,0,0,8
vz70,736,25,23,24,0,0,0,0,6
vz70,744,100,94,98,0,0,0,0,0
vz70,752,100,92,98,0,0,0,0,0
vz70,760,100,93,97,0,0,0,0,0
vz70,768,100,92,99,0,0,0,0,0
vz70,776,100,90,99,0,0,0,0,0
vz70,784,100,87,100,0,0,0,0,0
vz70,792,100,92,98,0,0,0,0,0
vz70,800,25,22,25,0,0,0,6,0
vz70,808,25,21,25,0,0,0,6,0
vz70,816,100,92,100,0,0,0,0,0
vz70,824,100,89,98,0,0,0,0,0
vz70,832,88,77,87,0,1,0,0,0
vz70,840,13,11,13,0,7,0,0,0
vz70,848,100,86,97,0,0,0,0,0
vz70,856,100,93,98,0,0,0,0,0
vz70,864,100,92,98,0,0,0,0,0
vz70,872,88,78,86,0,0,0,1,0
vz70,880,0,0,0,0,0,0,8,0
vz70,888,75,70,73,0,0,0,2,0
vz70,896,100,95,100,0,0,0,0,0
vz70,904,100,93,100,0,0,0,0,0
vz70,912,75,71,75,0,0,0,2,0
vz70,920,0,0,0,0,0,0,8,0
vz70,928,63,59,62,0,0,0,3,0
vz70,936,100,90,100,0,0,0,0,0
vz70,944,100,88,100,0,0,0,0,0
vz70,952,100,88,99,0,0,0,0,0
vz70,960,100,88,98,0,0,0,0,0
vz70,968,100,88,97,0,0,0,0,0
vz70,976,100,92,98,0,0,0,0,0
vz70,984,100,89,99,0,0,0,0,0
vz70,992,63,58,61,0,3,0,0,0
vz70,1000,13,11,13,0,7,0,0,0
vz70,1008,100,88,98,0,0,0,0,0
vz70,1016,100,91,99,0,0,0,0,0
vz70,1024,100,92,100,0,0,0,0,0
vz70,1032,88,77,88,0,1,0,0,0
vz70,1040,13,12,12,0,7,0,0,0
vz70,1048,100,94,97,0,0,0,0,0
vz70,1056,100,90,97,0,0,0,0,0
vz70,1064,100,90,98,0,0,0,0,0
vz70,1072,100,88,99,0,0,0,0,0
vz70,1080,100,89,97,0,0,0,0,0
vz70,1088,100,88,100,0,0,0,0,0
vz70,1096,100,92,98,0,0,0,0,0
vz70,1104,100,87,99,0,0,0,0,0
vz70,1112,100,93,98,0,0,0,0,0
vz70,1120,100,90,99,0,0,0,0,0
vz70,1128,13,12,13,0,0,0,0,7
vz70,1136,0,0,0,0,0,0,0,8
vz70,1144,0,0,0,0,0,0,0,8
vz70,1152,0,0,0,0,0,0,0,8
vz70,1160,100,91,99,0,0,0,0,0
vz70,1168,100,90,99,0,0,0,0,0
vz70,1176,100,83,100,0,0,0,0,0
vz70,1184,100,88,99,0,0,0,0,0
vz70,1192,0,0,0,0,8,0,0,0
vz70,1200,63,58,62,0,3,0,0,0
vz70,1208,100,93,98,0,0,0,0,0
vz70,1216,100,95,100,0,0,0,0,0
vz70,1224,100,91,98,0,0,0,0,0
vz70,1232,100,95,99,0,0,0,0,0
vz70,1240,100,93,100,0,0,0,0,0
vz70,1248,100,86,100,0,0,0,0,0
vz70,1256,100,91,98,0,0,0,0,0
vz70,1264,100,88,100,0,0,0,0,0
vz70,1272,100,94,98,0,0,0,0,0
vz70,1280,100,89,98,0,0,0,0,0
vz70,1288,100,89,99,0,0,0,0,0
vz70,1296,100,92,97,0,0,0,0,0
vz70,1304,100,93,99,0,0,0,0,0
vz70,1312,100,89,99,0,0,0,0,0
vz70,1320,100,92,99,0,0,0,0,0
vz70,1328,100,94,100,0,0,0,0,0
vz70,1336,100,91,100,0,0,0,0,0
vz70,1344,25,19,14,0,0,6,0,0
vz70,1352,100,75,50,0,0,0,0,0
vz70,1360,100,92,97,0,0,0,0,0
vz70,1368,100,89,99,0,0,0,0,0
vz70,1376,100,92,99,0,0,0,0,0
vz70,1384,100,89,99,0,0,0,0,0
vz70,1392,100,89,100,0,0,0,0,0
vz70,1400,100,89,99,0,0,0,0,0
vz70,1408,100,90,100,0,0,0,0,0
vz70,1416,100,91,98,0,0,0,0,0
vz70,1424,13,12,13,0,7,0,0,0
vz70,1432,63,59,62,0,3,0,0,0
vz70,1440,100,89,100,0,0,0,0,0
vz70,1448,100,91,99,0,0,0,0,0
vz70,1456,100,88,99,0,0,0,0,0
vz70,1464,100,90,100,0,0,0,0,0
vz70,1472,100,91,99,0,0,0,0,0
vz70,1480,100,91,100,0,0,0,0,0
vz70,1488,100,93,100,0,0,0,0,0
vz70,1496,100,92,98,0,0,0,0,0
vz70,1504,100,89,98,0,0,0,0,0
vz70,1512,100,89,97,0,0,0,0,0
vz70,1520,100,92,99,0,0,0,0,0
vz70,1528,100,90,98,0,0,0,0,0
vz70,1536,100,90,99,0,0,0,0,0
vz70,1544,100,90,99,0,0,0,0,0
vz70,1552,100,89,99,0,0,0,0,0
vz70,1560,100,88,100,0,0,0,0,0
vz70,1568,88,78,71,0,0,1,0,0
vz70,1576,0,0,0,0,0,8,0,0
vz70,1584,100,73,45,0,0,0,0,0
vz70,1592,100,90,95,0,0,0,0,0
vz70,1600,100,89,100,0,0,0,0,0
vz70,1608,100,88,98,0,0,0,0,0
vz70,1616,100,90,98,0,0,0,0,0
vz70,1624,100,90,99,0,0,0,0,0
vz70,1632,100,89,98,0,0,0,0,0
vz70,1640,100,91,99,0,0,0,0,0
vz70,1648,100,90,97,0,0,0,0,0
vz70,1656,100,89,97,0,0,0,0,0
vz70,1664,100,92,100,0,0,0,0,0
vz70,1672,100,90,99,0,0,0,0,0
vz70,1680,100,92,98,0,0,0,0,0
vz70,1688,100,86,98,0,0,0,0,0
vz70,1696,100,92,98,0,0,0,0,0
vz70,1704,100,87,98,0,0,0,0,0
vz70,1712,100,90,100,0,0,0,0,0
vz70,1720,100,86,88,0,0,0,0,0
vz70,1728,0,0,0,0,0,8,0,0
vz70,1736,100,79,63,0,0,0,0,0
vz70,1744,100,94,100,0,0,0,0,0
vz70,1752,100,88,100,0,0,0,0,0
vz70,1760,100,90,97,0,0,0,0,0
