id,start,availability,production,quality,c1,c2,c3,c4,c5
cl,304,100,89,100,0,0,0,0,0
cl,305,100,90,82,0,0,0,0,0
cl,306,100,88,91,0,0,0,0,0
cl,307,100,87,89,0,0,0,0,0
cl,308,83,76,83,0,0,1,0,0
cl,309,83,76,83,0,0,1,0,0
cl,310,83,74,83,0,0,1,0,0
cl,311,83,77,83,0,0,1,0,0
cl,312,83,80,83,0,0,1,0,0
cl,313,83,74,83,0,0,1,0,0
cl,314,83,75,82,0,0,1,0,0
cl,315,83,73,82,0,0,1,0,0
cl,316,83,74,83,0,0,1,0,0
cl,317,83,77,83,0,0,1,0,0
cl,318,100,80,85,0,0,0,0,0
cl,319,100,87,85,0,0,0,0,0
cl,320,100,87,87,0,0,0,0,0
cl,321,100,86,88,0,0,0,0,0
cl,322,100,89,90,0,0,0,0,0
cl,323,100,86,93,0,0,0,0,0
cl,324,100,86,93,0,0,0,0,0
cl,325,100,90,96,0,0,0,0,0
cl,326,100,93,96,0,0,0,0,0
cl,327,100,92,98,0,0,0,0,0
cl,328,100,94,99,0,0,0,0,0
cl,329,100,90,100,0,0,0,0,0
cl,330,100,88,99,0,0,0,0,0
cl,331,100,91,100,0,0,0,0,0
cl,332,100,91,99,0,0,0,0,0
cl,333,100,86,92,0,0,0,0,0
cl,334,100,90,87,0,0,0,0,0
cl,335,100,84,85,0,0,0,0,0
cl,336,83,80,81,0,0,1,0,0
cl,337,83,78,82,0,0,1,0,0
cl,338,83,78,83,0,0,1,0,0
cl,339,83,74,80,0,0,1,0,0
cl,340,83,77,81,0,0,1,0,0
cl,341,67,61,67,0,1,1,0,0
cl,342,67,58,65,0,1,1,0,0
cl,343,67,61,66,0,1,1,0,0
cl,344,67,61,67,0,1,1,0,0
cl,345,67,59,66,0,1,1,0,0
cl,346,67,63,65,0,1,1,0,0
cl,347,83,70,82,0,0,1,0,0
cl,348,83,72,83,0,0,1,0,0
cl,349,100,87,85,0,0,0,0,0
cl,350,100,80,86,0,0,0,0,0
cl,351,100,87,87,0,0,0,0,0
cl,352,100,85,88,0,0,0,0,0
cl,353,100,86,91,0,0,0,0,0
cl,354,83,73,76,0,0,0,0,0
cl,355,83,71,77,0,0,0,0,0
cl,356,83,74,77,0,0,0,0,0
cl,357,83,75,80,0,0,0,0,0
cl,358,83,73,81,0,0,0,0,0
cl,359,83,76,83,0,0,0,0,0
cl,360,83,70,83,0,0,0,0,0
cl,361,83,71,83,0,0,0,0,0
cl,362,83,74,82,0,0,0,0,0
cl,363,67,62,65,0,0,0,1,0
cl,364,67,64,67,0,0,0,1,0
cl,365,67,57,65,0,0,0,1,0
cl,366,67,59,66,0,0,0,1,0
cl,367,67,58,66,0,0,0,1,0
cl,368,67,65,66,0,0,0,1,0
cl,369,67,59,65,0,0,0,1,0
cl,370,67,56,66,0,0,0,1,0
cl,371,83,72,82,0,0,0,0,0
cl,372,83,74,80,0,0,0,0,0
cl,373,83,74,82,0,0,0,0,0
cl,374,83,75,83,0,0,0,0,0
cl,375,83,74,83,0,0,0,0,0
cl,376,83,73,83,0,0,0,0,0
cl,377,83,74,82,0,0,0,0,0
cl,378,83,75,81,0,0,0,0,0
cl,379,83,74,83,0,0,0,0,0
cl,380,83,70,83,0,0,0,0,0
cl,381,83,77,83,0,0,0,0,0
cl,382,83,78,82,0,0,0,0,0
cl,383,83,77,83,0,0,0,0,0
cl,384,100,85,100,0,0,0,0,0
cl,385,100,92,99,0,0,0,0,0
cl,386,100,89,100,0,0,0,0,0
cl,387,100,88,98,0,0,0,0,0
cl,388,100,85,98,0,0,0,0,0
cl,389,100,90,98,0,0,0,0,0
cl,390,100,94,98,0,0,0,0,0
cl,391,100,91,99,0,0,0,0,0
cl,392,100,88,98,0,0,0,0,0
cl,393,67,60,65,0,1,0,1,0
cl,394,67,56,51,0,1,0,1,0
cl,395,67,58,52,0,1,0,1,0
cl,396,50,45,49,0,1,1,1,0
cl,397,50,44,50,0,1,1,1,0
cl,398,33,30,33,0,2,1,1,0
cl,399,33,31,32,0,2,1,1,0
cl,400,33,31,33,0,2,1,1,0
cl,401,33,31,33,0,2,1,1,0
cl,402,33,29,33,0,2,1,1,0
cl,403,50,44,49,0,1,1,1,0
cl,404,50,46,49,0,1,1,1,0
cl,405,50,44,50,0,1,1,1,0
cl,406,83,71,68,0,0,0,1,0
cl,407,100,84,84,0,0,0,0,0
cl,408,100,83,85,0,0,0,0,0
cl,409,100,84,86,0,0,0,0,0
cl,410,100,87,88,0,0,0,0,0
cl,411,100,85,88,0,0,0,0,0
cl,412,100,87,87,0,0,0,0,0
cl,413,100,92,90,0,0,0,0,0
cl,414,100,85,91,0,0,0,0,0
cl,415,100,87,91,0,0,0,0,0
cl,416,100,86,91,0,0,0,0,0
cl,417,100,90,93,0,0,0,0,0
cl,418,100,91,95,0,0,0,0,0
cl,419,100,94,95,0,0,0,0,0
cl,420,100,93,97,0,0,0,0,0
cl,421,100,95,97,0,0,0,0,0
cl,422,100,92,97,0,0,0,0,0
cl,423,100,96,96,0,0,0,0,0
cl,424,100,93,99,0,0,0,0,0
cl,425,100,91,98,0,0,0,0,0
cl,426,100,92,100,0,0,0,0,0
cl,427,100,88,100,0,0,0,0,0
cl,428,100,90,99,0,0,0,0,0
cl,429,100,89,98,0,0,0,0,0
cl,430,100,94,97,0,0,0,0,0
cl,431,100,93,97,0,0,0,0,0
cl,432,100,93,100,0,0,0,0,0
cl,433,100,91,100,0,0,0,0,0
cl,434,100,91,100,0,0,0,0,0
cl,435,100,91,99,0,0,0,0,0
cl,436,100,91,100,0,0,0,0,0
cl,437,100,92,100,0,0,0,0,0
cl,438,100,89,100,0,0,0,0,0
cl,439,100,90,99,0,0,0,0,0
cl,440,100,92,97,0,0,0,0,0
cl,441,100,90,99,0,0,0,0,0
cl,442,100,84,100,0,0,0,0,0
cl,443,100,90,97,0,0,0,0,0
cl,444,100,94,99,0,0,0,0,0
cl,445,100,89,99,0,0,0,0,0
cl,446,83,76,82,0,0,0,1,0
cl,447,83,75,83,0,0,0,1,0
cl,448,83,74,83,0,0,0,1,0
cl,449,83,73,79,0,0,0,1,0
cl,450,83,75,82,0,0,0,1,0
cl,451,83,77,83,0,0,0,1,0
cl,452,83,70,82,0,0,0,1,0
cl,453,83,74,82,0,0,0,1,0
cl,454,83,74,82,0,0,0,1,0
cl,455,83,73,82,0,0,0,1,0
cl,456,83,78,83,0,0,0,1,0
cl,457,83,77,83,0,0,0,1,0
cl,458,83,74,83,0,0,0,1,0
cl,459,83,75,81,0,0,0,1,0
cl,460,100,90,97,0,0,0,0,0
cl,461,100,91,98,0,0,0,0,0
cl,462,100,88,98,0,0,0,0,0
cl,463,83,76,82,0,1,0,0,0
cl,464,67,58,66,0,1,0,1,0
cl,465,67,57,65,0,1,0,1,0
cl,466,67,62,67,0,1,0,1,0
cl,467,67,57,65,0,1,0,1,0
cl,468,67,59,64,0,1,0,1,0
cl,469,50,46,49,0,2,0,1,0
cl,470,50,47,49,0,2,0,1,0
cl,471,67,60,66,0,1,0,1,0
cl,472,83,71,83,0,1,0,0,0
cl,473,83,75,83,0,1,0,0,0
cl,474,83,78,82,0,1,0,0,0
cl,475,83,75,82,0,1,0,0,0
cl,476,83,72,67,0,1,0,0,0
cl,477,83,71,72,0,1,0,0,0
cl,478,67,58,63,0,1,1,0,0
cl,479,67,59,67,0,1,1,0,0
cl,480,67,60,67,0,1,1,0,0
cl,481,83,73,82,0,0,1,0,0
cl,482,83,80,82,0,0,1,0,0
cl,483,83,75,83,0,0,1,0,0
cl,484,83,76,82,0,0,1,0,0
cl,485,83,72,83,0,0,1,0,0
cl,486,83,72,83,0,0,1,0,0
cl,487,83,73,82,0,0,1,0,0
cl,488,100,87,83,0,0,0,0,0
cl,489,100,88,86,0,0,0,0,0
cl,490,100,90,88,0,0,0,0,0
cl,491,83,73,72,0,0,0,1,0
cl,492,83,71,74,0,0,0,1,0
cl,493,67,58,59,0,0,0,1,0
cl,494,67,58,61,0,0,0,1,0
cl,495,67,60,62,0,0,0,1,0
cl,496,67,58,63,0,0,0,1,0
cl,497,67,61,65,0,0,0,1,0
cl,498,67,59,66,0,0,0,1,0
cl,499,83,76,83,0,0,0,0,0
cl,500,83,76,83,0,0,0,0,0
cl,501,83,70,82,0,0,0,0,0
cl,502,83,76,80,0,0,0,0,0
cl,503,83,73,82,0,0,0,0,0
cl,504,83,72,81,0,0,0,0,0
cl,505,83,71,82,0,0,0,0,0
cl,506,83,76,82,0,0,0,0,0
cl,507,83,72,81,0,0,0,0,0
cl,508,83,75,82,0,0,0,0,0
cl,509,83,71,81,0,0,0,0,0
cl,510,83,75,83,0,0,0,0,0
cl,511,83,73,83,0,1,0,0,0
cl,512,83,74,83,0,1,0,0,0
cl,513,83,75,83,0,1,0,0,0
cl,514,83,72,83,0,1,0,0,0
cl,515,83,75,80,0,1,0,0,0
cl,516,83,77,82,0,1,0,0,0
cl,517,83,77,81,0,1,0,0,0
cl,518,83,75,81,0,1,0,0,0
cl,519,83,75,83,0,1,0,0,0
cl,520,83,79,80,0,1,0,0,0
cl,521,83,74,83,0,1,0,0,0
cl,522,83,75,82,0,1,0,0,0
cl,523,83,80,83,0,1,0,0,0
cl,524,83,77,83,0,1,0,0,0
cl,525,83,74,82,0,1,0,0,0
cl,526,100,92,99,0,0,0,0,0
cl,527,83,78,81,0,0,0,1,0
cl,528,83,71,83,0,0,0,1,0
cl,529,83,76,83,0,0,0,1,0
cl,530,83,75,83,0,0,0,1,0
cl,531,83,74,83,0,0,0,1,0
cl,532,83,73,83,0,0,0,1,0
cl,533,83,77,81,0,0,0,1,0
cl,534,83,74,82,0,0,0,1,0
cl,535,83,76,82,0,0,0,1,0
cl,536,83,73,82,0,0,0,1,0
cl,537,83,77,83,0,0,0,1,0
cl,538,83,74,81,0,0,0,1,0
cl,539,100,89,98,0,0,0,0,0
cl,540,100,90,97,0,0,0,0,0
cl,541,83,74,82,0,0,0,1,0
cl,542,83,77,83,0,0,0,1,0
cl,543,83,71,83,0,0,0,1,0
cl,544,83,77,83,0,0,0,1,0
cl,545,83,76,83,0,0,0,1,0
cl,546,83,77,83,0,0,0,1,0
cl,547,83,76,81,0,0,0,1,0
cl,548,83,72,82,0,0,0,1,0
cl,549,83,76,83,0,0,0,1,0
cl,550,83,74,83,0,0,0,1,0
cl,551,83,75,83,0,0,0,1,0
cl,552,100,90,97,0,0,0,0,0
cl,553,100,94,97,0,0,0,0,0
cl,554,100,90,98,0,0,0,0,0
cl,555,100,91,98,0,0,0,0,0
cl,556,100,92,99,0,0,0,0,0
cl,557,100,91,98,0,0,0,0,0
cl,558,100,93,98,0,0,0,0,0
cl,559,100,95,98,0,0,0,0,0
cl,560,100,89,97,0,0,0,0,0
cl,561,100,93,100,0,0,0,0,0
cl,562,100,90,99,0,0,0,0,0
cl,563,100,89,99,0,0,0,0,0
cl,564,100,93,94,0,0,0,0,0
cl,565,100,90,95,0,0,0,0,0
cl,566,100,88,99,0,0,0,0,0
cl,567,100,86,100,0,0,0,0,0
cl,568,100,87,99,0,0,0,0,0
cl,569,100,86,99,0,0,0,0,0
cl,570,83,76,83,0,1,0,0,0
cl,571,83,73,80,0,1,0,0,0
cl,572,83,76,83,0,1,0,0,0
cl,573,83,74,82,0,1,0,0,0
cl,574,67,60,64,0,2,0,0,0
cl,575,67,61,67,0,2,0,0,0
cl,576,67,58,67,0,2,0,0,0
cl,577,83,76,83,0,1,0,0,0
cl,578,83,70,82,0,1,0,0,0
cl,579,83,74,83,0,1,0,0,0
cl,580,83,71,81,0,1,0,0,0
cl,581,83,71,83,0,1,0,0,0
cl,582,100,90,99,0,0,0,0,0
cl,583,100,90,99,0,0,0,0,0
cl,584,100,90,99,0,0,0,0,0
cl,585,100,89,100,0,0,0,0,0
cl,586,100,90,99,0,0,0,0,0
cl,587,100,90,98,0,0,0,0,0
cl,588,100,92,98,0,0,0,0,0
cl,589,83,74,82,0,1,0,0,0
cl,590,83,74,81,0,1,0,0,0
cl,591,67,61,67,0,1,0,0,0
cl,592,67,61,65,0,1,0,0,0
cl,593,67,61,65,0,1,0,0,0
cl,594,50,46,50,0,1,0,1,0
cl,595,67,59,65,0,0,0,1,0
cl,596,67,61,66,0,0,0,1,0
cl,597,67,57,65,0,0,0,1,0
cl,598,67,58,66,0,0,0,1,0
cl,599,67,57,67,0,0,0,1,0
cl,600,67,55,65,0,0,0,1,0
cl,601,67,61,66,0,0,0,1,0
cl,602,67,61,63,0,0,0,1,0
cl,603,67,60,64,0,0,0,1,0
cl,604,67,62,67,0,0,0,1,0
cl,605,67,57,67,0,0,0,1,0
cl,606,67,60,67,0,0,0,1,0
cl,607,67,58,67,0,0,0,1,0
cl,608,67,57,66,0,0,0,1,0
cl,609,83,74,82,0,0,0,0,0
cl,610,83,73,82,0,0,0,0,0
cl,611,83,73,81,0,0,0,0,0
cl,612,83,73,78,0,0,0,0,0
cl,613,83,76,81,0,0,0,0,0
cl,614,83,78,82,0,0,0,0,0
cl,615,83,79,83,0,0,0,0,0
cl,616,83,76,71,0,0,0,0,0
cl,617,83,73,69,0,0,0,0,0
cl,618,67,62,65,0,0,1,0,0
cl,619,67,59,66,0,0,1,0,0
cl,620,67,61,66,0,0,1,0,0
cl,621,83,76,81,0,0,1,0,0
cl,622,83,77,82,0,0,1,0,0
cl,623,67,62,66,0,0,1,1,0
cl,624,67,59,66,0,0,1,1,0
cl,625,67,60,66,0,0,1,1,0
cl,626,83,68,69,0,0,0,1,0
cl,627,83,73,70,0,0,0,1,0
cl,628,83,73,71,0,0,0,1,0
cl,629,83,74,74,0,0,0,1,0
cl,630,83,74,76,0,0,0,1,0
cl,631,83,74,78,0,0,0,1,0
cl,632,83,76,78,0,0,0,1,0
cl,633,83,76,80,0,0,0,1,0
cl,634,83,75,82,0,0,0,1,0
cl,635,83,79,83,0,0,0,1,0
cl,636,83,72,82,0,0,0,1,0
cl,637,83,77,82,0,0,0,1,0
cl,638,100,90,100,0,0,0,0,0
cl,639,100,89,100,0,0,0,0,0
cl,640,83,77,83,0,1,0,0,0
cl,641,83,74,81,0,1,0,0,0
cl,642,83,74,83,0,1,0,0,0
cl,643,83,75,83,0,1,0,0,0
cl,644,83,77,83,0,1,0,0,0
cl,645,83,71,83,0,1,0,0,0
cl,646,83,78,82,0,1,0,0,0
cl,647,83,79,83,0,1,0,0,0
cl,648,83,75,83,0,1,0,0,0
cl,649,83,75,82,0,1,0,0,0
cl,650,83,74,83,0,1,0,0,0
cl,651,100,88,99,0,0,0,0,0
cl,652,100,94,97,0,0,0,0,0
cl,653,100,92,96,0,0,0,0,0
cl,654,83,73,82,0,0,0,1,0
cl,655,83,75,83,0,0,0,1,0
cl,656,83,74,81,0,0,0,1,0
cl,657,83,73,82,0,0,0,1,0
cl,658,83,79,81,0,0,0,1,0
cl,659,83,81,82,0,0,0,1,0
cl,660,83,75,83,0,0,0,1,0
cl,661,83,73,82,0,0,0,1,0
cl,662,83,73,83,0,0,0,1,0
cl,663,83,78,83,0,0,0,1,0
cl,664,83,78,83,0,0,0,1,0
cl,665,83,80,82,0,0,0,1,0
cl,666,83,75,81,0,0,0,1,0
cl,667,83,77,83,0,0,0,1,0
cl,668,100,90,100,0,0,0,0,0
cl,669,100,91,100,0,0,0,0,0
cl,670,100,86,100,0,0,0,0,0
cl,671,100,87,98,0,0,0,0,0
cl,672,100,87,99,0,0,0,0,0
cl,673,100,88,100,0,0,0,0,0
cl,674,100,90,99,0,0,0,0,0
cl,675,100,90,100,0,0,0,0,0
cl,676,83,74,81,0,0,0,1,0
cl,677,83,74,83,0,0,0,1,0
cl,678,83,71,83,0,0,0,1,0
cl,679,83,76,81,0,0,0,1,0
cl,680,83,71,83,0,0,0,1,0
cl,681,50,43,48,0,1,0,2,0
cl,682,33,33,32,0,2,0,2,0
cl,683,33,32,33,0,2,0,2,0
cl,684,33,29,33,0,2,0,2,0
cl,685,50,47,48,0,2,0,1,0
cl,686,50,46,50,0,2,0,1,0
cl,687,50,47,50,0,2,0,1,0
cl,688,50,42,49,0,2,0,1,0
cl,689,50,43,49,0,2,0,1,0
cl,690,50,42,48,0,2,0,1,0
cl,691,50,45,49,0,2,0,1,0
cl,692,83,72,83,0,0,0,1,0
cl,693,83,78,79,0,0,0,1,0
cl,694,83,72,82,0,0,0,1,0
cl,695,83,76,83,0,0,0,1,0
cl,696,100,93,99,0,0,0,0,0
cl,697,100,92,100,0,0,0,0,0
cl,698,100,94,97,0,0,0,0,0
cl,699,100,85,100,0,0,0,0,0
cl,700,100,91,100,0,0,0,0,0
cl,701,100,90,96,0,0,0,0,0
cl,702,100,94,99,0,0,0,0,0
cl,703,100,88,99,0,0,0,0,0
cl,704,100,92,99,0,0,0,0,0
cl,705,100,87,99,0,0,0,0,0
cl,706,100,90,100,0,0,0,0,0
cl,707,100,95,97,0,0,0,0,0
cl,708,100,89,96,0,0,0,0,0
cl,709,100,89,99,0,0,0,0,0
cl,710,100,91,100,0,0,0,0,0
cl,711,100,87,99,0,0,0,0,0
cl,712,100,88,96,0,0,0,0,0
cl,713,100,89,97,0,0,0,0,0
cl,714,100,88,98,0,0,0,0,0
cl,715,100,87,99,0,0,0,0,0
cl,716,83,75,83,0,0,0,0,0
cl,717,83,76,83,0,0,0,0,0
cl,718,83,75,83,0,0,0,0,0
cl,719,83,79,83,0,0,0,0,0
cl,720,83,73,83,0,0,0,0,0
cl,721,83,76,83,0,0,0,0,0
cl,722,83,77,83,0,0,0,0,0
cl,723,50,45,49,0,2,0,0,0
cl,724,50,45,47,0,2,0,0,0
cl,725,50,45,50,0,2,0,0,0
cl,726,50,43,50,0,2,0,0,0
cl,727,50,40,49,0,2,0,0,0
cl,728,50,44,50,0,2,0,0,0
cl,729,50,44,50,0,2,0,0,0
cl,730,50,43,49,0,2,0,0,0
cl,731,50,46,49,0,2,0,0,0
cl,732,50,47,50,0,2,0,0,0
cl,733,67,61,66,0,1,0,0,0
cl,734,67,61,67,0,1,0,0,0
cl,735,67,54,66,0,1,0,0,0
cl,736,67,62,67,0,1,0,0,0
cl,737,67,62,67,0,1,0,0,0
cl,738,67,60,66,0,1,0,0,0
cl,739,50,44,50,0,2,0,0,0
cl,740,50,43,49,0,2,0,0,0
cl,741,67,59,65,0,1,0,0,0
cl,742,67,58,65,0,1,0,0,0
cl,743,67,59,64,0,1,0,0,0
